TransitRouteId;StopId;Id;Direction;Name;x;y;h0;h1;h2;h3;h4;h5;h6;h7;h8;h9;h10;h11;h12;h13;h14;h15;h16;h17;h18;h19;h20;h21;h22;h23;Day
23209790;2151.link:31402297_0;2151;entrance;ТРОИЦКИЙ ПР.;684884.4431991226;6646626.5501967715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;2151.link:31402297_0;2151;exit;ТРОИЦКИЙ ПР.;684884.4431991226;6646626.5501967715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;2537.link:31402297_4;2537;entrance; САД ВАЛЕТИНА ПИКУЛЯ;684901.9417254135;6646279.940279212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;2537.link:31402297_4;2537;exit; САД ВАЛЕТИНА ПИКУЛЯ;684901.9417254135;6646279.940279212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;3942.link:459816023_0;3942;entrance;НАБ. ОБВОД. КАНАЛА НА  ИЗМАЙЛОВСКОМ;684922.0019971322;6645945.95241026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;3942.link:459816023_0;3942;exit;НАБ. ОБВОД. КАНАЛА НА  ИЗМАЙЛОВСКОМ;684922.0019971322;6645945.95241026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;2114.link:31399748_0;2114;entrance;СТАРО-ПЕТЕРГОФСКИЙ ПР.,27;683150.4709692545;6645582.948405093;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209790;2114.link:31399748_0;2114;exit;СТАРО-ПЕТЕРГОФСКИЙ ПР.,27;683150.4709692545;6645582.948405093;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209790;1713.link:31380409_0;1713;entrance;НАРВСКИЙ ПР.;683100.8037059077;6645382.045116711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;1713.link:31380409_0;1713;exit;НАРВСКИЙ ПР.;683100.8037059077;6645382.045116711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;2982.link:31401746_0;2982;entrance;СТ.М."НАРВСКАЯ";683117.7079355635;6644800.488504836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;2982.link:31401746_0;2982;exit;СТ.М."НАРВСКАЯ";683117.7079355635;6644800.488504836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;1916.link:329923292_0;1916;entrance;АДМИНИСТРАЦИЯ КИРОВСКОГО РАЙОНА;683208.882657241;6644192.601918494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;1916.link:329923292_0;1916;exit;АДМИНИСТРАЦИЯ КИРОВСКОГО РАЙОНА;683208.882657241;6644192.601918494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;2371.link:229810172_0;2371;entrance;УЛ. ТРЕФОЛЕВА;682988.6005934756;6643671.484452088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;2371.link:229810172_0;2371;exit;УЛ. ТРЕФОЛЕВА;682988.6005934756;6643671.484452088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;1743.link:229810172_2;1743;entrance;ОГОРОДНЫЙ ПЕР.;682848.4535716119;6643324.4511437435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;1743.link:229810172_2;1743;exit;ОГОРОДНЫЙ ПЕР.;682848.4535716119;6643324.4511437435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;2190.link:223470734_0;2190;entrance;УЛ. ВОЗРОЖДЕНИЯ;682655.03423006;6642885.001487286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;2190.link:223470734_0;2190;exit;УЛ. ВОЗРОЖДЕНИЯ;682655.03423006;6642885.001487286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;2067.link:31370823_0;2067;entrance;СТ. МЕТРО "КИРОВСКИЙ ЗАВОД";682483.6697668952;6642503.317613845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;2067.link:31370823_0;2067;exit;СТ. МЕТРО "КИРОВСКИЙ ЗАВОД";682483.6697668952;6642503.317613845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;1597.link:153341590_0;1597;entrance;КОМСОМОЛЬСКАЯ ПЛОЩАДЬ;682365.3444709196;6641974.114631394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;1597.link:153341590_0;1597;exit;КОМСОМОЛЬСКАЯ ПЛОЩАДЬ;682365.3444709196;6641974.114631394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209790;2056.link:38022559_1;2056;entrance;СТ. МЕТРО "АВТОВО";682508.942236742;6641234.609296072;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23209790;2056.link:38022559_1;2056;exit;СТ. МЕТРО "АВТОВО";682508.942236742;6641234.609296072;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23209790;3409.link:347641710_0_r;3409;entrance;УЛ. ЗИНЫ ПОРТНОВОЙ,1;682361.8353073958;6639882.236860549;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
23209790;3409.link:347641710_0_r;3409;exit;УЛ. ЗИНЫ ПОРТНОВОЙ,1;682361.8353073958;6639882.236860549;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
23209790;2853.link:348026142_0;2853;entrance;УЛ. ЗИНЫ ПОРТНОВОЙ, УГ. ЛЕНИНСКОГО ПР. ;682383.5640915387;6639329.929161024;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209790;2853.link:348026142_0;2853;exit;УЛ. ЗИНЫ ПОРТНОВОЙ, УГ. ЛЕНИНСКОГО ПР. ;682383.5640915387;6639329.929161024;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23219342;4302.link:321360963_0;4302;entrance; НЕВСКИЙ ПР., СТ. МЕТРО "АДМИРАЛТЕЙСКАЯ";685320.8924101517;6648881.584441497;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61
23219342;4302.link:321360963_0;4302;exit; НЕВСКИЙ ПР., СТ. МЕТРО "АДМИРАЛТЕЙСКАЯ";685320.8924101517;6648881.584441497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23219342;3271.link:143525636_0;3271;entrance;СТ. МЕТРО "НЕВСКИЙ ПР.";685761.3774718298;6648879.832637515;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102
23219342;3271.link:143525636_0;3271;exit;СТ. МЕТРО "НЕВСКИЙ ПР.";685761.3774718298;6648879.832637515;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23219342;2063.link:159746240_0;2063;entrance;СТ. МЕТРО "ГОСТИНЫЙ ДВОР";686208.0884800346;6648793.553262915;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20
23219342;2063.link:159746240_0;2063;exit;СТ. МЕТРО "ГОСТИНЫЙ ДВОР";686208.0884800346;6648793.553262915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23219342;2916.link:572418415_0_r;2916;entrance;НЕВСКИЙ ПР.;686299.8788281517;6648731.804907511;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
23219342;2916.link:572418415_0_r;2916;exit;НЕВСКИЙ ПР.;686299.8788281517;6648731.804907511;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
23219342;4112.link:143558793_1_r;4112;entrance;УЛ. ЛОМОНОСОВА;685974.3377352889;6648435.848581875;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;4112.link:143558793_1_r;4112;exit;УЛ. ЛОМОНОСОВА;685974.3377352889;6648435.848581875;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;2562.link:218475447_0_r;2562;entrance;АПРАКСИН ПЕР.,ТЕАТР "ПРИЮТ КОМЕДИАНТА";685715.99095385;6648188.926276184;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
23219342;2562.link:218475447_0_r;2562;exit;АПРАКСИН ПЕР.,ТЕАТР "ПРИЮТ КОМЕДИАНТА";685715.99095385;6648188.926276184;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
23219342;2100.link:245456247_0_r;2100;entrance;СТ. МЕТРО "СЕННАЯ ПЛОЩАДЬ";685575.1118520908;6648064.159881591;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
23219342;2100.link:245456247_0_r;2100;exit;СТ. МЕТРО "СЕННАЯ ПЛОЩАДЬ";685575.1118520908;6648064.159881591;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
23219342;1695.link:143558785_1;1695;entrance;МОСКОВСКИЙ ПР.,5;685401.9101251586;6647724.041441675;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;1695.link:143558785_1;1695;exit;МОСКОВСКИЙ ПР.,5;685401.9101251586;6647724.041441675;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;1709.link:376754063_0;1709;entrance;НАБ. РЕКИ ФОНТАНКИ;685436.8327389694;6647272.328478892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23219342;1709.link:376754063_0;1709;exit;НАБ. РЕКИ ФОНТАНКИ;685436.8327389694;6647272.328478892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23219342;23958.link:190505820_6;23958;entrance;ВЕРЕЙСКАЯ УЛ.;685779.4967486439;6647008.751422603;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23219342;23958.link:190505820_6;23958;exit;ВЕРЕЙСКАЯ УЛ.;685779.4967486439;6647008.751422603;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23219342;3287.link:308301794_1;3287;entrance;ВИТЕБСКИЙ ВОКЗАЛ, СТ. МЕТРО "ПУШКИНСКАЯ" ;686027.5679543333;6647207.856024815;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
23219342;3287.link:308301794_1;3287;exit;ВИТЕБСКИЙ ВОКЗАЛ, СТ. МЕТРО "ПУШКИНСКАЯ" ;686027.5679543333;6647207.856024815;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
23219342;23968.link:528480961_0;23968;entrance;СТ. МЕТРО "ЗВЕНИГОРОДСКАЯ";686462.5709713111;6647602.03191253;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
23219342;23968.link:528480961_0;23968;exit;СТ. МЕТРО "ЗВЕНИГОРОДСКАЯ";686462.5709713111;6647602.03191253;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
23219342;23991.link:178568772_0;23991;entrance;СТ. МЕТРО "ЛИГОВСКИЙ ПР.";687513.3667886136;6647404.965271501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23219342;23991.link:178568772_0;23991;exit;СТ. МЕТРО "ЛИГОВСКИЙ ПР.";687513.3667886136;6647404.965271501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23219342;1625.link:441355165_0;1625;entrance;КУЗНЕЧНЫЙ ПЕРЕУЛОК;687665.9671682079;6647939.151471569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23219342;1625.link:441355165_0;1625;exit;КУЗНЕЧНЫЙ ПЕРЕУЛОК;687665.9671682079;6647939.151471569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23219342;1691.link:299168659_0;1691;entrance;МОСКОВСКИЙ ВОКЗАЛ;687777.7835107506;6648296.462781727;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;1691.link:299168659_0;1691;exit;МОСКОВСКИЙ ВОКЗАЛ;687777.7835107506;6648296.462781727;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;3308.link:160338253_1;3308;entrance;СУВОРОВСКИЙ ПР.;688162.6536986856;6648401.493795439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23219342;3308.link:160338253_1;3308;exit;СУВОРОВСКИЙ ПР.;688162.6536986856;6648401.493795439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23219342;2992.link:143818842_0;2992;entrance;ПОЛТАВСКАЯ УЛ.;688456.2155940982;6648207.278873939;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;2992.link:143818842_0;2992;exit;ПОЛТАВСКАЯ УЛ.;688456.2155940982;6648207.278873939;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;2774.link:143818842_2;2774;entrance;ИСПОЛКОМСКАЯ УЛ.;688744.735144313;6648021.417807173;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;2774.link:143818842_2;2774;exit;ИСПОЛКОМСКАЯ УЛ.;688744.735144313;6648021.417807173;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;2089.link:301738020_0;2089;entrance;СТ. МЕТРО "ПЛОЩАДЬ АЛ. НЕВСКОГО";689119.3012036866;6647777.616478926;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
23219342;2089.link:301738020_0;2089;exit;СТ. МЕТРО "ПЛОЩАДЬ АЛ. НЕВСКОГО";689119.3012036866;6647777.616478926;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
23219342;3536.link:143868591_0;3536;entrance;УЛ. СТАХАНОВЦЕВ;690458.6953899779;6648302.688262076;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;3536.link:143868591_0;3536;exit;УЛ. СТАХАНОВЦЕВ;690458.6953899779;6648302.688262076;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;2083.link:192265916_0;2083;entrance;СТ. МЕТРО "НОВОЧЕРКАССКАЯ";690754.4536435474;6648442.002846782;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
23219342;2083.link:192265916_0;2083;exit;СТ. МЕТРО "НОВОЧЕРКАССКАЯ";690754.4536435474;6648442.002846782;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
23219342;1925.link:143881926_0;1925;entrance;ПР. ШАУМЯНА, ТЕАТР " БУФФ";691021.5007348729;6648558.995534894;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23219342;1925.link:143881926_0;1925;exit;ПР. ШАУМЯНА, ТЕАТР " БУФФ";691021.5007348729;6648558.995534894;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23219342;1538.link:143881926_2;1538;entrance;ЗАНЕВСКИЙ ПР.,З2;691413.9562713506;6648721.4396873135;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
23219342;1538.link:143881926_2;1538;exit;ЗАНЕВСКИЙ ПР.,З2;691413.9562713506;6648721.4396873135;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
23219342;4195.link:365249853_0;4195;entrance;СТ. МЕТРО "ЛАДОЖСКАЯ";692028.2434719359;6648994.410833402;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
23219342;4195.link:365249853_0;4195;exit;СТ. МЕТРО "ЛАДОЖСКАЯ";692028.2434719359;6648994.410833402;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
23219342;1901.link:144655541_0;1901;entrance;УЛ. ПЕРЕДОВИКОВ;693641.0663799851;6650000.83669003;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
23219342;1901.link:144655541_0;1901;exit;УЛ. ПЕРЕДОВИКОВ;693641.0663799851;6650000.83669003;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
23219342;1846.link:31371305_0;1846;entrance;ПР. КОСЫГИНА,УГ. ИНДУСТРИАЛЬНОГО ПР.;694241.7387449724;6650297.363913238;0;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38
23219342;1846.link:31371305_0;1846;exit;ПР. КОСЫГИНА,УГ. ИНДУСТРИАЛЬНОГО ПР.;694241.7387449724;6650297.363913238;0;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43
23219342;1648.link:31371305_1;1648;entrance;ЛЕНСКАЯ УЛ.;694207.7017338249;6649949.365212259;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23219342;1648.link:31371305_1;1648;exit;ЛЕНСКАЯ УЛ.;694207.7017338249;6649949.365212259;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
23219342;22799.link:31381007_1;22799;entrance;РОССИЙСКИЙ ПР., 14;694057.8366605085;6648468.965300303;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
23219342;22799.link:31381007_1;22799;exit;РОССИЙСКИЙ ПР., 14;694057.8366605085;6648468.965300303;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
23219342;18098.link:370619129_0;18098;entrance;РОССИЙСКИЙ ПР., УГОЛ УЛ. ЛАТЫШСКИХ СТРЕЛКОВ;694028.282619275;6648188.150306919;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23219342;18098.link:370619129_0;18098;exit;РОССИЙСКИЙ ПР., УГОЛ УЛ. ЛАТЫШСКИХ СТРЕЛКОВ;694028.282619275;6648188.150306919;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
23219342;2092.link:31396539_0;2092;entrance;СТ. МЕТРО "ПР. БОЛЬШЕВИКОВ";693994.2714425283;6647503.326252283;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
23219342;2092.link:31396539_0;2092;exit;СТ. МЕТРО "ПР. БОЛЬШЕВИКОВ";693994.2714425283;6647503.326252283;0;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31
23219342;3606.link:31396539_1;3606;entrance;УНИВЕРСАМ "НЕВСКИЙ";694213.4774404074;6647102.133746359;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;3606.link:31396539_1;3606;exit;УНИВЕРСАМ "НЕВСКИЙ";694213.4774404074;6647102.133746359;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
23219342;4795.link:183816752_0;4795;entrance;УЛ. ПОДВОЙСКОГО;694375.4863214353;6646796.461879808;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;4795.link:183816752_0;4795;exit;УЛ. ПОДВОЙСКОГО;694375.4863214353;6646796.461879808;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
23219342;4796.link:183816752_2;4796;entrance;УЛ. АНТОНОВА - ОВСЕЕНКО;694503.1153761472;6646564.297981675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23219342;4796.link:183816752_2;4796;exit;УЛ. АНТОНОВА - ОВСЕЕНКО;694503.1153761472;6646564.297981675;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
23219342;4403.link:78633091_0;4403;entrance;СТАНЦИЯ МЕТРО "УЛИЦА ДЫБЕНКО";694808.4112666519;6646157.286151342;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23219342;4403.link:78633091_0;4403;exit;СТАНЦИЯ МЕТРО "УЛИЦА ДЫБЕНКО";694808.4112666519;6646157.286151342;0;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
23219342;21079.link:265195030_0;21079;entrance;ТОВАРИЩЕСКИЙ ПР.;695234.2586331991;6646394.855263651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23219342;21079.link:265195030_0;21079;exit;ТОВАРИЩЕСКИЙ ПР.;695234.2586331991;6646394.855263651;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23219342;18506.link:144880915_3;18506;entrance;РЕКА ОККЕРВИЛЬ (ВЫСАДКИ И ПОСАДКИ НЕТ);695425.6077649519;6646402.507624066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23219342;18506.link:144880915_3;18506;exit;РЕКА ОККЕРВИЛЬ (ВЫСАДКИ И ПОСАДКИ НЕТ);695425.6077649519;6646402.507624066;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89
23220991;4302.link:321360963_0;4302;entrance; НЕВСКИЙ ПР., СТ. МЕТРО "АДМИРАЛТЕЙСКАЯ";685320.8924101517;6648881.584441497;0;13;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23
23220991;4302.link:321360963_0;4302;exit; НЕВСКИЙ ПР., СТ. МЕТРО "АДМИРАЛТЕЙСКАЯ";685320.8924101517;6648881.584441497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23220991;3271.link:143525636_0;3271;entrance;СТ. МЕТРО "НЕВСКИЙ ПР.";685761.3774718298;6648879.832637515;0;5;85;10;57;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160
23220991;3271.link:143525636_0;3271;exit;СТ. МЕТРО "НЕВСКИЙ ПР.";685761.3774718298;6648879.832637515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23220991;2063.link:159746240_0;2063;entrance;СТ. МЕТРО "ГОСТИНЫЙ ДВОР";686208.0884800346;6648793.553262915;0;0;26;17;31;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88
23220991;2063.link:159746240_0;2063;exit;СТ. МЕТРО "ГОСТИНЫЙ ДВОР";686208.0884800346;6648793.553262915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23220991;2562.link:218475447_0_r;2562;entrance;АПРАКСИН ПЕР.,ТЕАТР "ПРИЮТ КОМЕДИАНТА";685715.99095385;6648188.926276184;0;0;14;9;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46
23220991;2562.link:218475447_0_r;2562;exit;АПРАКСИН ПЕР.,ТЕАТР "ПРИЮТ КОМЕДИАНТА";685715.99095385;6648188.926276184;0;0;2;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
23220991;2100.link:245456247_0_r;2100;entrance;СТ. МЕТРО "СЕННАЯ ПЛОЩАДЬ";685575.1118520908;6648064.159881591;0;0;9;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
23220991;2100.link:245456247_0_r;2100;exit;СТ. МЕТРО "СЕННАЯ ПЛОЩАДЬ";685575.1118520908;6648064.159881591;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23220991;1695.link:143558785_1;1695;entrance;МОСКОВСКИЙ ПР.,5;685401.9101251586;6647724.041441675;0;0;11;26;16;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95
23220991;1695.link:143558785_1;1695;exit;МОСКОВСКИЙ ПР.,5;685401.9101251586;6647724.041441675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23220991;1709.link:376754063_0;1709;entrance;НАБ. РЕКИ ФОНТАНКИ;685436.8327389694;6647272.328478892;0;0;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
23220991;1709.link:376754063_0;1709;exit;НАБ. РЕКИ ФОНТАНКИ;685436.8327389694;6647272.328478892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23220991;23958.link:190505820_6;23958;entrance;ВЕРЕЙСКАЯ УЛ.;685779.4967486439;6647008.751422603;0;0;12;11;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38
23220991;23958.link:190505820_6;23958;exit;ВЕРЕЙСКАЯ УЛ.;685779.4967486439;6647008.751422603;0;0;12;14;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65
23220991;3287.link:308301794_1;3287;entrance;ВИТЕБСКИЙ ВОКЗАЛ, СТ. МЕТРО "ПУШКИНСКАЯ" ;686027.5679543333;6647207.856024815;0;0;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
23220991;3287.link:308301794_1;3287;exit;ВИТЕБСКИЙ ВОКЗАЛ, СТ. МЕТРО "ПУШКИНСКАЯ" ;686027.5679543333;6647207.856024815;0;0;1;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
