TransitRouteId;StopId;Id;Direction;Name;x;y;h0;h1;h2;h3;h4;h5;h6;h7;h8;h9;h10;h11;h12;h13;h14;h15;h16;h17;h18;h19;h20;h21;h22;h23;Day
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;105a2bc2-eca1-49c0-85b2-ca6d5615636e;105a2bc2-eca1-49c0-85b2-ca6d5615636e;exit;;686059.1324422713;6641043.639214951;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;2867a2ec-47d7-48e1-8fc3-209b6af7521c;2867a2ec-47d7-48e1-8fc3-209b6af7521c;entrance;;686788.5174964308;6641017.421914779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;2867a2ec-47d7-48e1-8fc3-209b6af7521c;2867a2ec-47d7-48e1-8fc3-209b6af7521c;exit;;686788.5174964308;6641017.421914779;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;887d711f-2c60-4cc5-b6fb-d05b89d2c913;887d711f-2c60-4cc5-b6fb-d05b89d2c913;entrance;;686836.3003994541;6641021.058213437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;887d711f-2c60-4cc5-b6fb-d05b89d2c913;887d711f-2c60-4cc5-b6fb-d05b89d2c913;exit;;686836.3003994541;6641021.058213437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;10e846dc-1104-472a-a9e8-b4e45ef0d16d;10e846dc-1104-472a-a9e8-b4e45ef0d16d;entrance;;686881.5943318733;6641016.202986725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;10e846dc-1104-472a-a9e8-b4e45ef0d16d;10e846dc-1104-472a-a9e8-b4e45ef0d16d;exit;;686881.5943318733;6641016.202986725;3;3;0;4;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20
0fe5d317-57ce-4669-b26d-8cafdf9a388d;11f3c3a5-0889-4932-8f38-9df00d348df7;11f3c3a5-0889-4932-8f38-9df00d348df7;entrance;;694094.5359745389;6648503.806350081;16;34;16;24;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144
0fe5d317-57ce-4669-b26d-8cafdf9a388d;11f3c3a5-0889-4932-8f38-9df00d348df7;11f3c3a5-0889-4932-8f38-9df00d348df7;exit;;694094.5359745389;6648503.806350081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0a01bbc6-99d5-4433-945c-aa662cc1467d;0a01bbc6-99d5-4433-945c-aa662cc1467d;entrance;;694019.8905513068;6648189.04857389;5;16;13;7;14;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0a01bbc6-99d5-4433-945c-aa662cc1467d;0a01bbc6-99d5-4433-945c-aa662cc1467d;exit;;694019.8905513068;6648189.04857389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0fe5d317-57ce-4669-b26d-8cafdf9a388d;6443832f-6b58-4286-9fc1-e2f9d9b0c363;6443832f-6b58-4286-9fc1-e2f9d9b0c363;entrance;;693886.4778988108;6647595.518501256;16;37;26;21;27;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145
0fe5d317-57ce-4669-b26d-8cafdf9a388d;6443832f-6b58-4286-9fc1-e2f9d9b0c363;6443832f-6b58-4286-9fc1-e2f9d9b0c363;exit;;693886.4778988108;6647595.518501256;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0e115d07-dc0d-49bf-a9a1-bfa85171af44;0e115d07-dc0d-49bf-a9a1-bfa85171af44;entrance;;694004.4078701725;6647492.701113601;2;7;1;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0e115d07-dc0d-49bf-a9a1-bfa85171af44;0e115d07-dc0d-49bf-a9a1-bfa85171af44;exit;;694004.4078701725;6647492.701113601;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
0fe5d317-57ce-4669-b26d-8cafdf9a388d;29208dae-069e-40ef-8a46-9305998e2cbe;29208dae-069e-40ef-8a46-9305998e2cbe;entrance;;694375.4863214353;6646796.461879808;34;43;38;29;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186
0fe5d317-57ce-4669-b26d-8cafdf9a388d;29208dae-069e-40ef-8a46-9305998e2cbe;29208dae-069e-40ef-8a46-9305998e2cbe;exit;;694375.4863214353;6646796.461879808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0fe5d317-57ce-4669-b26d-8cafdf9a388d;1872d29c-d507-48e9-b507-a1e930de524d;1872d29c-d507-48e9-b507-a1e930de524d;entrance;;694503.1153761477;6646564.297981675;22;51;95;84;69;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;390
0fe5d317-57ce-4669-b26d-8cafdf9a388d;1872d29c-d507-48e9-b507-a1e930de524d;1872d29c-d507-48e9-b507-a1e930de524d;exit;;694503.1153761477;6646564.297981675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0fe5d317-57ce-4669-b26d-8cafdf9a388d;2f6f8850-5171-4690-b448-a84d3535d75e;2f6f8850-5171-4690-b448-a84d3535d75e;entrance;;694751.7265426046;6646090.81614199;3;0;1;18;34;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96
0fe5d317-57ce-4669-b26d-8cafdf9a388d;2f6f8850-5171-4690-b448-a84d3535d75e;2f6f8850-5171-4690-b448-a84d3535d75e;exit;;694751.7265426046;6646090.81614199;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
0fe5d317-57ce-4669-b26d-8cafdf9a388d;01bb3b67-86c5-4b91-89e5-289e3abf60f6;01bb3b67-86c5-4b91-89e5-289e3abf60f6;entrance;;695104.1779787024;6645507.121411893;8;5;1;6;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37
0fe5d317-57ce-4669-b26d-8cafdf9a388d;01bb3b67-86c5-4b91-89e5-289e3abf60f6;01bb3b67-86c5-4b91-89e5-289e3abf60f6;exit;;695104.1779787024;6645507.121411893;4;5;1;6;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33
0fe5d317-57ce-4669-b26d-8cafdf9a388d;1b55c0c7-d18a-4d3b-b369-370125eab496;1b55c0c7-d18a-4d3b-b369-370125eab496;entrance;;695115.0499317942;6645480.5826201625;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
0fe5d317-57ce-4669-b26d-8cafdf9a388d;1b55c0c7-d18a-4d3b-b369-370125eab496;1b55c0c7-d18a-4d3b-b369-370125eab496;exit;;695115.0499317942;6645480.5826201625;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
0fe5d317-57ce-4669-b26d-8cafdf9a388d;10312428-69cd-4712-b460-61701279c228;10312428-69cd-4712-b460-61701279c228;entrance;;695260.545188657;6644505.635523744;7;1;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
0fe5d317-57ce-4669-b26d-8cafdf9a388d;10312428-69cd-4712-b460-61701279c228;10312428-69cd-4712-b460-61701279c228;exit;;695260.545188657;6644505.635523744;3;1;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
0fe5d317-57ce-4669-b26d-8cafdf9a388d;01211b12-4f04-4f23-9a3e-42dda275388c;01211b12-4f04-4f23-9a3e-42dda275388c;entrance;;694117.6170739615;6643327.01335703;16;8;0;8;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42
0fe5d317-57ce-4669-b26d-8cafdf9a388d;01211b12-4f04-4f23-9a3e-42dda275388c;01211b12-4f04-4f23-9a3e-42dda275388c;exit;;694117.6170739615;6643327.01335703;1;8;0;8;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27
0fe5d317-57ce-4669-b26d-8cafdf9a388d;2dd94c3a-f37d-4987-b824-e5694ffddc06;2dd94c3a-f37d-4987-b824-e5694ffddc06;entrance;;693711.9209285531;6643057.29858167;1;5;3;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
0fe5d317-57ce-4669-b26d-8cafdf9a388d;2dd94c3a-f37d-4987-b824-e5694ffddc06;2dd94c3a-f37d-4987-b824-e5694ffddc06;exit;;693711.9209285531;6643057.29858167;0;5;3;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
0fe5d317-57ce-4669-b26d-8cafdf9a388d;31c91fb0-710a-4ade-8e9d-70b69916f63b;31c91fb0-710a-4ade-8e9d-70b69916f63b;entrance;;693264.2495142969;6642835.312313416;2;2;2;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
0fe5d317-57ce-4669-b26d-8cafdf9a388d;31c91fb0-710a-4ade-8e9d-70b69916f63b;31c91fb0-710a-4ade-8e9d-70b69916f63b;exit;;693264.2495142969;6642835.312313416;2;2;2;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
0fe5d317-57ce-4669-b26d-8cafdf9a388d;3a44b84a-ba02-4a9a-a98a-e246bbc64cb1;3a44b84a-ba02-4a9a-a98a-e246bbc64cb1;entrance;;692461.7497933538;6642314.893230395;7;9;15;11;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57
0fe5d317-57ce-4669-b26d-8cafdf9a388d;3a44b84a-ba02-4a9a-a98a-e246bbc64cb1;3a44b84a-ba02-4a9a-a98a-e246bbc64cb1;exit;;692461.7497933538;6642314.893230395;0;9;15;11;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50
0fe5d317-57ce-4669-b26d-8cafdf9a388d;00cb1ada-62f9-4b47-983b-a5acddc2c06a;00cb1ada-62f9-4b47-983b-a5acddc2c06a;entrance;;692453.8351507593;6642313.924100089;2;0;1;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
0fe5d317-57ce-4669-b26d-8cafdf9a388d;00cb1ada-62f9-4b47-983b-a5acddc2c06a;00cb1ada-62f9-4b47-983b-a5acddc2c06a;exit;;692453.8351507593;6642313.924100089;7;2;1;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
0fe5d317-57ce-4669-b26d-8cafdf9a388d;5cf01094-9428-4ba9-b30a-40814e67eab7;5cf01094-9428-4ba9-b30a-40814e67eab7;entrance;;692354.6058590376;6642276.191571746;3;8;5;7;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35
0fe5d317-57ce-4669-b26d-8cafdf9a388d;5cf01094-9428-4ba9-b30a-40814e67eab7;5cf01094-9428-4ba9-b30a-40814e67eab7;exit;;692354.6058590376;6642276.191571746;3;6;5;7;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33
0fe5d317-57ce-4669-b26d-8cafdf9a388d;090d77fb-4548-48dd-a9ef-701d6a2d8e0c;090d77fb-4548-48dd-a9ef-701d6a2d8e0c;entrance;;691118.9323726955;6641358.423706325;21;6;1;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44
0fe5d317-57ce-4669-b26d-8cafdf9a388d;090d77fb-4548-48dd-a9ef-701d6a2d8e0c;090d77fb-4548-48dd-a9ef-701d6a2d8e0c;exit;;691118.9323726955;6641358.423706325;4;6;1;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0c72ae39-691c-4f79-974d-7ee8b6782d90;0c72ae39-691c-4f79-974d-7ee8b6782d90;entrance;;690515.20199025;6640940.653585927;10;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0c72ae39-691c-4f79-974d-7ee8b6782d90;0c72ae39-691c-4f79-974d-7ee8b6782d90;exit;;690515.20199025;6640940.653585927;3;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
0fe5d317-57ce-4669-b26d-8cafdf9a388d;74bf2c24-ee1f-4d7f-a573-6397c3071546;74bf2c24-ee1f-4d7f-a573-6397c3071546;entrance;;690062.9673246958;6640616.883013275;2;1;4;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
0fe5d317-57ce-4669-b26d-8cafdf9a388d;74bf2c24-ee1f-4d7f-a573-6397c3071546;74bf2c24-ee1f-4d7f-a573-6397c3071546;exit;;690062.9673246958;6640616.883013275;1;1;4;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
0fe5d317-57ce-4669-b26d-8cafdf9a388d;5c153fc9-ab94-4d3a-ac48-054ce02fbb86;5c153fc9-ab94-4d3a-ac48-054ce02fbb86;entrance;;689969.4721777146;6640582.079038961;10;27;42;32;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158
0fe5d317-57ce-4669-b26d-8cafdf9a388d;5c153fc9-ab94-4d3a-ac48-054ce02fbb86;5c153fc9-ab94-4d3a-ac48-054ce02fbb86;exit;;689969.4721777146;6640582.079038961;32;50;56;46;53;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;265
0fe5d317-57ce-4669-b26d-8cafdf9a388d;3654cd38-804a-45df-91a0-44dc5dfdeff5;3654cd38-804a-45df-91a0-44dc5dfdeff5;entrance;;689893.5721566578;6640553.199338022;1;6;2;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
0fe5d317-57ce-4669-b26d-8cafdf9a388d;3654cd38-804a-45df-91a0-44dc5dfdeff5;3654cd38-804a-45df-91a0-44dc5dfdeff5;exit;;689893.5721566578;6640553.199338022;5;5;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0e4bc938-900a-4d5d-8676-b19df05e08bd;0e4bc938-900a-4d5d-8676-b19df05e08bd;entrance;;689844.0350622125;6640527.791353239;1;6;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0e4bc938-900a-4d5d-8676-b19df05e08bd;0e4bc938-900a-4d5d-8676-b19df05e08bd;exit;;689844.0350622125;6640527.791353239;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;00fc6df3-b3f4-4eba-9a47-d476e4607b8c;00fc6df3-b3f4-4eba-9a47-d476e4607b8c;entrance;;688816.8816110593;6640041.129236187;27;21;16;16;30;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113
0fe5d317-57ce-4669-b26d-8cafdf9a388d;00fc6df3-b3f4-4eba-9a47-d476e4607b8c;00fc6df3-b3f4-4eba-9a47-d476e4607b8c;exit;;688816.8816110593;6640041.129236187;5;5;6;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24
0fe5d317-57ce-4669-b26d-8cafdf9a388d;061480f9-63a3-4d87-99eb-b25d2b0f7375;061480f9-63a3-4d87-99eb-b25d2b0f7375;entrance;;688747.4770099712;6640050.758127808;3;4;5;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
0fe5d317-57ce-4669-b26d-8cafdf9a388d;061480f9-63a3-4d87-99eb-b25d2b0f7375;061480f9-63a3-4d87-99eb-b25d2b0f7375;exit;;688747.4770099712;6640050.758127808;1;4;5;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
0fe5d317-57ce-4669-b26d-8cafdf9a388d;3d0f4490-7a78-4cef-be50-99732f34efe1;3d0f4490-7a78-4cef-be50-99732f34efe1;entrance;;687863.1093672655;6639770.667595577;9;1;3;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22
0fe5d317-57ce-4669-b26d-8cafdf9a388d;3d0f4490-7a78-4cef-be50-99732f34efe1;3d0f4490-7a78-4cef-be50-99732f34efe1;exit;;687863.1093672655;6639770.667595577;1;1;3;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
0fe5d317-57ce-4669-b26d-8cafdf9a388d;95019aaa-9fb8-453e-aefd-d11f096d0a0b;95019aaa-9fb8-453e-aefd-d11f096d0a0b;entrance;;687834.4846159541;6639762.969841903;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
0fe5d317-57ce-4669-b26d-8cafdf9a388d;95019aaa-9fb8-453e-aefd-d11f096d0a0b;95019aaa-9fb8-453e-aefd-d11f096d0a0b;exit;;687834.4846159541;6639762.969841903;0;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0c16089f-5518-4f42-9200-a264566df852;0c16089f-5518-4f42-9200-a264566df852;entrance;;687014.4870056452;6639663.166467481;0;10;3;3;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0c16089f-5518-4f42-9200-a264566df852;0c16089f-5518-4f42-9200-a264566df852;exit;;687014.4870056452;6639663.166467481;2;13;9;4;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0d6a419b-3099-4bd6-9485-62c1541da06f;0d6a419b-3099-4bd6-9485-62c1541da06f;entrance;;686617.3764509973;6639622.962526351;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0d6a419b-3099-4bd6-9485-62c1541da06f;0d6a419b-3099-4bd6-9485-62c1541da06f;exit;;686617.3764509973;6639622.962526351;1;6;3;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
0fe5d317-57ce-4669-b26d-8cafdf9a388d;18fe5c82-3468-4fb3-93bb-bf6148ad8695;18fe5c82-3468-4fb3-93bb-bf6148ad8695;entrance;;686156.2856663232;6639763.761999451;1;1;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
0fe5d317-57ce-4669-b26d-8cafdf9a388d;18fe5c82-3468-4fb3-93bb-bf6148ad8695;18fe5c82-3468-4fb3-93bb-bf6148ad8695;exit;;686156.2856663232;6639763.761999451;2;3;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
0fe5d317-57ce-4669-b26d-8cafdf9a388d;269048e3-630c-4de4-ad75-a5b8f6a9980f;269048e3-630c-4de4-ad75-a5b8f6a9980f;entrance;;686085.7541032869;6639760.220581906;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
0fe5d317-57ce-4669-b26d-8cafdf9a388d;269048e3-630c-4de4-ad75-a5b8f6a9980f;269048e3-630c-4de4-ad75-a5b8f6a9980f;exit;;686085.7541032869;6639760.220581906;79;79;58;56;49;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;364
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0a4988bd-00c6-4cd8-b709-8858f755b597;0a4988bd-00c6-4cd8-b709-8858f755b597;entrance;;686041.5911833923;6639249.100614286;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0a4988bd-00c6-4cd8-b709-8858f755b597;0a4988bd-00c6-4cd8-b709-8858f755b597;exit;;686041.5911833923;6639249.100614286;0;1;1;1;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
0fe5d317-57ce-4669-b26d-8cafdf9a388d;138d3db2-b57b-45e5-99e9-731275931ebe;138d3db2-b57b-45e5-99e9-731275931ebe;entrance;;686042.9144986208;6639222.72905416;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;138d3db2-b57b-45e5-99e9-731275931ebe;138d3db2-b57b-45e5-99e9-731275931ebe;exit;;686042.9144986208;6639222.72905416;0;2;5;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
0fe5d317-57ce-4669-b26d-8cafdf9a388d;07aa6339-16df-4420-b19c-b2f310cb94a8;07aa6339-16df-4420-b19c-b2f310cb94a8;entrance;;686048.4029572508;6639195.004765521;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
0fe5d317-57ce-4669-b26d-8cafdf9a388d;07aa6339-16df-4420-b19c-b2f310cb94a8;07aa6339-16df-4420-b19c-b2f310cb94a8;exit;;686048.4029572508;6639195.004765521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0fe5d317-57ce-4669-b26d-8cafdf9a388d;22c16987-6be2-45f1-9fe8-f76837963d4f;22c16987-6be2-45f1-9fe8-f76837963d4f;entrance;;686020.3038207273;6638564.662104285;0;2;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
0fe5d317-57ce-4669-b26d-8cafdf9a388d;22c16987-6be2-45f1-9fe8-f76837963d4f;22c16987-6be2-45f1-9fe8-f76837963d4f;exit;;686020.3038207273;6638564.662104285;2;4;4;7;8;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29
0fe5d317-57ce-4669-b26d-8cafdf9a388d;19c9c615-6cc1-41a1-9d71-56c0c076e7f5;19c9c615-6cc1-41a1-9d71-56c0c076e7f5;entrance;;686038.1003814;6637713.964574476;0;2;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
0fe5d317-57ce-4669-b26d-8cafdf9a388d;19c9c615-6cc1-41a1-9d71-56c0c076e7f5;19c9c615-6cc1-41a1-9d71-56c0c076e7f5;exit;;686038.1003814;6637713.964574476;0;4;3;6;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25
0fe5d317-57ce-4669-b26d-8cafdf9a388d;687f2171-6042-4fc6-b8cf-7cbf0aefdbf7;687f2171-6042-4fc6-b8cf-7cbf0aefdbf7;entrance;;686219.3409769429;6637196.195983119;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
0fe5d317-57ce-4669-b26d-8cafdf9a388d;687f2171-6042-4fc6-b8cf-7cbf0aefdbf7;687f2171-6042-4fc6-b8cf-7cbf0aefdbf7;exit;;686219.3409769429;6637196.195983119;0;5;4;7;9;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0592a493-4af3-4afd-81a2-daacd138f715;0592a493-4af3-4afd-81a2-daacd138f715;entrance;;686220.3626851927;6636851.327290599;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
0fe5d317-57ce-4669-b26d-8cafdf9a388d;0592a493-4af3-4afd-81a2-daacd138f715;0592a493-4af3-4afd-81a2-daacd138f715;exit;;686220.3626851927;6636851.327290599;1;5;6;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
0fe5d317-57ce-4669-b26d-8cafdf9a388d;14bf8c19-f3ba-4a5c-85cf-4395a8beaf67;14bf8c19-f3ba-4a5c-85cf-4395a8beaf67;entrance;;686301.597579596;6636459.282147661;0;10;6;2;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29
0fe5d317-57ce-4669-b26d-8cafdf9a388d;14bf8c19-f3ba-4a5c-85cf-4395a8beaf67;14bf8c19-f3ba-4a5c-85cf-4395a8beaf67;exit;;686301.597579596;6636459.282147661;6;13;12;10;11;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61
0fe5d317-57ce-4669-b26d-8cafdf9a388d;39021094-8a55-49db-ac62-c61650a7a014;39021094-8a55-49db-ac62-c61650a7a014;entrance;;686506.1062733731;6633125.10172131;0;11;7;5;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31
0fe5d317-57ce-4669-b26d-8cafdf9a388d;39021094-8a55-49db-ac62-c61650a7a014;39021094-8a55-49db-ac62-c61650a7a014;exit;;686506.1062733731;6633125.10172131;2;4;3;7;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26
0fe5d317-57ce-4669-b26d-8cafdf9a388d;91b79a0d-a779-410b-849e-eec354493a1c;91b79a0d-a779-410b-849e-eec354493a1c;entrance;;684484.3829996169;6633241.358751934;0;3;11;12;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32
0fe5d317-57ce-4669-b26d-8cafdf9a388d;91b79a0d-a779-410b-849e-eec354493a1c;91b79a0d-a779-410b-849e-eec354493a1c;exit;;684484.3829996169;6633241.358751934;1;11;10;19;16;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88
0fe5d317-57ce-4669-b26d-8cafdf9a388d;1b4f1385-4bfe-48b5-bf12-22a49a77bd92;1b4f1385-4bfe-48b5-bf12-22a49a77bd92;entrance;;683637.9089856849;6633660.22400875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0fe5d317-57ce-4669-b26d-8cafdf9a388d;1b4f1385-4bfe-48b5-bf12-22a49a77bd92;1b4f1385-4bfe-48b5-bf12-22a49a77bd92;exit;;683637.9089856849;6633660.22400875;8;64;71;63;64;84;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;397
0fe5d317-57ce-4669-b26d-8cafdf9a388d;26307e1f-ba07-4468-917d-66f30d7b560e;26307e1f-ba07-4468-917d-66f30d7b560e;entrance;;683639.3258111404;6633634.973013809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0fe5d317-57ce-4669-b26d-8cafdf9a388d;26307e1f-ba07-4468-917d-66f30d7b560e;26307e1f-ba07-4468-917d-66f30d7b560e;exit;;683639.3258111404;6633634.973013809;6;20;20;23;23;24;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129
