TransitRouteId;StopId;Id;Direction;Name;x;y;h0;h1;h2;h3;h4;h5;h6;h7;h8;h9;h10;h11;h12;h13;h14;h15;h16;h17;h18;h19;h20;h21;h22;h23;Day
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;94f68e0d-e628-4ff9-a3aa-3695698dd44a;94f68e0d-e628-4ff9-a3aa-3695698dd44a;entrance;;682984.122440787;6639438.497365257;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;94f68e0d-e628-4ff9-a3aa-3695698dd44a;94f68e0d-e628-4ff9-a3aa-3695698dd44a;exit;;682984.122440787;6639438.497365257;1;2;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;af5d0cfb-da60-4a16-a5b0-8b0df052fe66;af5d0cfb-da60-4a16-a5b0-8b0df052fe66;entrance;;682444.4823110362;6639381.783451884;0;0;2;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;af5d0cfb-da60-4a16-a5b0-8b0df052fe66;af5d0cfb-da60-4a16-a5b0-8b0df052fe66;exit;;682444.4823110362;6639381.783451884;0;1;5;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;0873ed59-bc9e-4bad-a1cc-c5373d55ed99;0873ed59-bc9e-4bad-a1cc-c5373d55ed99;entrance;;682384.7828005769;6639323.40794022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;0873ed59-bc9e-4bad-a1cc-c5373d55ed99;0873ed59-bc9e-4bad-a1cc-c5373d55ed99;exit;;682384.7828005769;6639323.40794022;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;71790dee-9cf0-44e4-8a8f-43c2c9148adc;71790dee-9cf0-44e4-8a8f-43c2c9148adc;entrance;;682376.8223568086;6638898.8096468225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;71790dee-9cf0-44e4-8a8f-43c2c9148adc;71790dee-9cf0-44e4-8a8f-43c2c9148adc;exit;;682376.8223568086;6638898.8096468225;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;1f1929e2-ff5f-404f-be7d-157234ff6d1b;1f1929e2-ff5f-404f-be7d-157234ff6d1b;entrance;;682058.59834317;6638624.387932743;0;8;11;10;8;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;1f1929e2-ff5f-404f-be7d-157234ff6d1b;1f1929e2-ff5f-404f-be7d-157234ff6d1b;exit;;682058.59834317;6638624.387932743;4;12;7;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;90de5b2d-90fa-4385-aceb-99b7da48b7f3;90de5b2d-90fa-4385-aceb-99b7da48b7f3;entrance;;681833.0268836366;6638364.354073517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;90de5b2d-90fa-4385-aceb-99b7da48b7f3;90de5b2d-90fa-4385-aceb-99b7da48b7f3;exit;;681833.0268836366;6638364.354073517;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;4f2abc80-b99d-474d-8e8f-fc292e9bd762;4f2abc80-b99d-474d-8e8f-fc292e9bd762;entrance;;681821.4689536768;6638355.086979956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;4f2abc80-b99d-474d-8e8f-fc292e9bd762;4f2abc80-b99d-474d-8e8f-fc292e9bd762;exit;;681821.4689536768;6638355.086979956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;06170094-9830-47b6-bb66-6b7f482dc199;06170094-9830-47b6-bb66-6b7f482dc199;entrance;;681449.1220479334;6638043.492265051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;06170094-9830-47b6-bb66-6b7f482dc199;06170094-9830-47b6-bb66-6b7f482dc199;exit;;681449.1220479334;6638043.492265051;0;0;1;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;5dc2cd3a-ccbb-408c-b64c-ec6329fd2578;5dc2cd3a-ccbb-408c-b64c-ec6329fd2578;entrance;;681409.554511254;6638020.363626098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;5dc2cd3a-ccbb-408c-b64c-ec6329fd2578;5dc2cd3a-ccbb-408c-b64c-ec6329fd2578;exit;;681409.554511254;6638020.363626098;0;0;1;1;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;1e4a3230-4e94-4857-997d-44f552fef132;1e4a3230-4e94-4857-997d-44f552fef132;entrance;;680571.8774029014;6637409.511727656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;1e4a3230-4e94-4857-997d-44f552fef132;1e4a3230-4e94-4857-997d-44f552fef132;exit;;680571.8774029014;6637409.511727656;0;0;1;4;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;9433138e-73cf-4064-8ac0-c27b38e174ae;9433138e-73cf-4064-8ac0-c27b38e174ae;entrance;;680393.5006197374;6637281.485089711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;9433138e-73cf-4064-8ac0-c27b38e174ae;9433138e-73cf-4064-8ac0-c27b38e174ae;exit;;680393.5006197374;6637281.485089711;0;8;17;13;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;06516b67-55e9-46a2-a9b1-ba22e7fe227a;06516b67-55e9-46a2-a9b1-ba22e7fe227a;entrance;;680355.6960541953;6637217.184244573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3ce5b0bb-6799-4ea6-8fff-9db120e512b2;06516b67-55e9-46a2-a9b1-ba22e7fe227a;06516b67-55e9-46a2-a9b1-ba22e7fe227a;exit;;680355.6960541953;6637217.184244573;2;4;5;3;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
09435310-995d-4ade-b56f-278950a66d9b;18a8a81a-bcc0-479d-b361-007dac197641;18a8a81a-bcc0-479d-b361-007dac197641;entrance;;681078.7507184305;6658666.68881496;3;19;20;14;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81
09435310-995d-4ade-b56f-278950a66d9b;18a8a81a-bcc0-479d-b361-007dac197641;18a8a81a-bcc0-479d-b361-007dac197641;exit;;681078.7507184305;6658666.68881496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09435310-995d-4ade-b56f-278950a66d9b;1015fcca-2e35-4944-a253-0c1c8b9dcb27;1015fcca-2e35-4944-a253-0c1c8b9dcb27;entrance;;680471.1414925643;6658671.544341464;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
09435310-995d-4ade-b56f-278950a66d9b;1015fcca-2e35-4944-a253-0c1c8b9dcb27;1015fcca-2e35-4944-a253-0c1c8b9dcb27;exit;;680471.1414925643;6658671.544341464;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
09435310-995d-4ade-b56f-278950a66d9b;9fd62053-c1c5-4217-9246-e6651f73977b;9fd62053-c1c5-4217-9246-e6651f73977b;entrance;;680228.8223400301;6658895.927997874;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
09435310-995d-4ade-b56f-278950a66d9b;9fd62053-c1c5-4217-9246-e6651f73977b;9fd62053-c1c5-4217-9246-e6651f73977b;exit;;680228.8223400301;6658895.927997874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09435310-995d-4ade-b56f-278950a66d9b;028420c0-22ba-404b-a5ff-14dcdedb3ddc;028420c0-22ba-404b-a5ff-14dcdedb3ddc;entrance;;679840.9271474686;6658579.466507567;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
09435310-995d-4ade-b56f-278950a66d9b;028420c0-22ba-404b-a5ff-14dcdedb3ddc;028420c0-22ba-404b-a5ff-14dcdedb3ddc;exit;;679840.9271474686;6658579.466507567;2;9;14;10;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50
09435310-995d-4ade-b56f-278950a66d9b;787a731d-a4fe-4460-aae7-4e8252abf419;787a731d-a4fe-4460-aae7-4e8252abf419;entrance;;684744.149100871;6642139.972752216;2;7;8;3;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31
09435310-995d-4ade-b56f-278950a66d9b;787a731d-a4fe-4460-aae7-4e8252abf419;787a731d-a4fe-4460-aae7-4e8252abf419;exit;;684744.149100871;6642139.972752216;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
09435310-995d-4ade-b56f-278950a66d9b;5673f7d5-329a-4d46-8f4c-8b6fd9c6f292;5673f7d5-329a-4d46-8f4c-8b6fd9c6f292;entrance;;685065.3818108244;6642163.484373566;0;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
09435310-995d-4ade-b56f-278950a66d9b;5673f7d5-329a-4d46-8f4c-8b6fd9c6f292;5673f7d5-329a-4d46-8f4c-8b6fd9c6f292;exit;;685065.3818108244;6642163.484373566;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
09435310-995d-4ade-b56f-278950a66d9b;836dd1d2-674f-4df1-9d07-742b4f7f7e66;836dd1d2-674f-4df1-9d07-742b4f7f7e66;entrance;;685501.0229648605;6642198.107148787;1;2;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
09435310-995d-4ade-b56f-278950a66d9b;836dd1d2-674f-4df1-9d07-742b4f7f7e66;836dd1d2-674f-4df1-9d07-742b4f7f7e66;exit;;685501.0229648605;6642198.107148787;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
09435310-995d-4ade-b56f-278950a66d9b;2d074616-9b66-4bd9-95a4-9361d384266f;2d074616-9b66-4bd9-95a4-9361d384266f;entrance;;685885.7603244684;6642240.1544375345;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
09435310-995d-4ade-b56f-278950a66d9b;2d074616-9b66-4bd9-95a4-9361d384266f;2d074616-9b66-4bd9-95a4-9361d384266f;exit;;685885.7603244684;6642240.1544375345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09435310-995d-4ade-b56f-278950a66d9b;16e67e3d-b09c-414d-9599-98ded38941c2;16e67e3d-b09c-414d-9599-98ded38941c2;entrance;;686254.5210483347;6642274.187595882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09435310-995d-4ade-b56f-278950a66d9b;16e67e3d-b09c-414d-9599-98ded38941c2;16e67e3d-b09c-414d-9599-98ded38941c2;exit;;686254.5210483347;6642274.187595882;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
09435310-995d-4ade-b56f-278950a66d9b;11b73f46-3dfb-4816-a626-a8b6ade856fd;11b73f46-3dfb-4816-a626-a8b6ade856fd;entrance;;686352.527184362;6642275.771196597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09435310-995d-4ade-b56f-278950a66d9b;11b73f46-3dfb-4816-a626-a8b6ade856fd;11b73f46-3dfb-4816-a626-a8b6ade856fd;exit;;686352.527184362;6642275.771196597;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
09435310-995d-4ade-b56f-278950a66d9b;57ecd769-0769-4dd6-a58d-3e065f595314;57ecd769-0769-4dd6-a58d-3e065f595314;entrance;;686687.3783264424;6642309.3687605215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09435310-995d-4ade-b56f-278950a66d9b;57ecd769-0769-4dd6-a58d-3e065f595314;57ecd769-0769-4dd6-a58d-3e065f595314;exit;;686687.3783264424;6642309.3687605215;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
09435310-995d-4ade-b56f-278950a66d9b;1f8a1f04-3254-46ab-be83-03180b862bf4;1f8a1f04-3254-46ab-be83-03180b862bf4;entrance;;686830.2924938753;6642342.344940101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09435310-995d-4ade-b56f-278950a66d9b;1f8a1f04-3254-46ab-be83-03180b862bf4;1f8a1f04-3254-46ab-be83-03180b862bf4;exit;;686830.2924938753;6642342.344940101;0;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
09435310-995d-4ade-b56f-278950a66d9b;3e5f3103-8ee5-413f-b4e0-2353158de60f;3e5f3103-8ee5-413f-b4e0-2353158de60f;entrance;;687325.3079337052;6642514.493291508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09435310-995d-4ade-b56f-278950a66d9b;3e5f3103-8ee5-413f-b4e0-2353158de60f;3e5f3103-8ee5-413f-b4e0-2353158de60f;exit;;687325.3079337052;6642514.493291508;0;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
09435310-995d-4ade-b56f-278950a66d9b;70e4c382-f8f6-4246-b213-34aec5ef3ccd;70e4c382-f8f6-4246-b213-34aec5ef3ccd;entrance;;687372.7900449223;6642540.32227679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09435310-995d-4ade-b56f-278950a66d9b;70e4c382-f8f6-4246-b213-34aec5ef3ccd;70e4c382-f8f6-4246-b213-34aec5ef3ccd;exit;;687372.7900449223;6642540.32227679;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
09435310-995d-4ade-b56f-278950a66d9b;a0dccda6-6953-472f-9787-b2c6b6a32923;a0dccda6-6953-472f-9787-b2c6b6a32923;entrance;;688200.441403377;6641295.698796882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09435310-995d-4ade-b56f-278950a66d9b;a0dccda6-6953-472f-9787-b2c6b6a32923;a0dccda6-6953-472f-9787-b2c6b6a32923;exit;;688200.441403377;6641295.698796882;0;5;7;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
09435310-995d-4ade-b56f-278950a66d9b;1e7d85dc-252f-4295-9af9-8a9fc186fdc4;1e7d85dc-252f-4295-9af9-8a9fc186fdc4;entrance;;688667.943515029;6641467.068911896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09435310-995d-4ade-b56f-278950a66d9b;1e7d85dc-252f-4295-9af9-8a9fc186fdc4;1e7d85dc-252f-4295-9af9-8a9fc186fdc4;exit;;688667.943515029;6641467.068911896;1;6;6;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26
09435310-995d-4ade-b56f-278950a66d9b;0c2a1424-a1dc-4bb4-948e-615663339605;0c2a1424-a1dc-4bb4-948e-615663339605;entrance;;688725.6036857545;6641425.382470763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09435310-995d-4ade-b56f-278950a66d9b;0c2a1424-a1dc-4bb4-948e-615663339605;0c2a1424-a1dc-4bb4-948e-615663339605;exit;;688725.6036857545;6641425.382470763;0;6;7;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;49ac7e11-8824-4e0b-9d34-9d9fd04de9db;49ac7e11-8824-4e0b-9d34-9d9fd04de9db;entrance;;686016.9325072241;6661872.194834301;4;13;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;49ac7e11-8824-4e0b-9d34-9d9fd04de9db;49ac7e11-8824-4e0b-9d34-9d9fd04de9db;exit;;686016.9325072241;6661872.194834301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;19968dee-21ce-4c07-881e-4b6341e4a24b;19968dee-21ce-4c07-881e-4b6341e4a24b;entrance;;685707.1168233594;6661969.097613202;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;19968dee-21ce-4c07-881e-4b6341e4a24b;19968dee-21ce-4c07-881e-4b6341e4a24b;exit;;685707.1168233594;6661969.097613202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;570500c2-6cac-49a3-b1e7-26ff22288863;570500c2-6cac-49a3-b1e7-26ff22288863;entrance;;685652.0720210122;6661986.510048453;0;1;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;570500c2-6cac-49a3-b1e7-26ff22288863;570500c2-6cac-49a3-b1e7-26ff22288863;exit;;685652.0720210122;6661986.510048453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;6cfe0f24-3511-4b6e-ad74-5b0354a2c48a;6cfe0f24-3511-4b6e-ad74-5b0354a2c48a;entrance;;685647.5151154059;6661916.556499062;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;6cfe0f24-3511-4b6e-ad74-5b0354a2c48a;6cfe0f24-3511-4b6e-ad74-5b0354a2c48a;exit;;685647.5151154059;6661916.556499062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;3ca1d744-c6cc-4c24-87ff-65449a8867cc;3ca1d744-c6cc-4c24-87ff-65449a8867cc;entrance;;685463.4705461275;6661355.954275162;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;3ca1d744-c6cc-4c24-87ff-65449a8867cc;3ca1d744-c6cc-4c24-87ff-65449a8867cc;exit;;685463.4705461275;6661355.954275162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;4c0da635-bb25-40e7-9a8a-b3a08cf35a96;4c0da635-bb25-40e7-9a8a-b3a08cf35a96;entrance;;685351.9550943831;6661001.383190784;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;4c0da635-bb25-40e7-9a8a-b3a08cf35a96;4c0da635-bb25-40e7-9a8a-b3a08cf35a96;exit;;685351.9550943831;6661001.383190784;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;06965e62-8209-4a19-8500-8934930c6409;06965e62-8209-4a19-8500-8934930c6409;entrance;;685103.4130283855;6660176.627847085;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;06965e62-8209-4a19-8500-8934930c6409;06965e62-8209-4a19-8500-8934930c6409;exit;;685103.4130283855;6660176.627847085;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;22ac70d1-6b6b-4638-bec2-eabaaa73598e;22ac70d1-6b6b-4638-bec2-eabaaa73598e;entrance;;685076.0099197638;6660124.491453191;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;22ac70d1-6b6b-4638-bec2-eabaaa73598e;22ac70d1-6b6b-4638-bec2-eabaaa73598e;exit;;685076.0099197638;6660124.491453191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;422a1cf4-4024-4422-b9b6-0fd0a36463b4;422a1cf4-4024-4422-b9b6-0fd0a36463b4;entrance;;684976.4727983722;6659594.282186412;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;422a1cf4-4024-4422-b9b6-0fd0a36463b4;422a1cf4-4024-4422-b9b6-0fd0a36463b4;exit;;684976.4727983722;6659594.282186412;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;0eeed165-4827-4a6f-b2e4-760871327f01;0eeed165-4827-4a6f-b2e4-760871327f01;entrance;;683828.2438913982;6658699.321227896;1;5;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;0eeed165-4827-4a6f-b2e4-760871327f01;0eeed165-4827-4a6f-b2e4-760871327f01;exit;;683828.2438913982;6658699.321227896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;857bf842-0f4c-453b-bda2-616c23c0d71e;857bf842-0f4c-453b-bda2-616c23c0d71e;entrance;;683671.6084731652;6658691.057127475;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;857bf842-0f4c-453b-bda2-616c23c0d71e;857bf842-0f4c-453b-bda2-616c23c0d71e;exit;;683671.6084731652;6658691.057127475;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;0238e5bc-afe3-4fcf-87ad-6f7c296f5457;0238e5bc-afe3-4fcf-87ad-6f7c296f5457;entrance;;683365.216222564;6658589.1079799365;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;0238e5bc-afe3-4fcf-87ad-6f7c296f5457;0238e5bc-afe3-4fcf-87ad-6f7c296f5457;exit;;683365.216222564;6658589.1079799365;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;a0664373-c69d-4daa-b164-47cc250ce455;a0664373-c69d-4daa-b164-47cc250ce455;entrance;;682803.8746676142;6658568.332528028;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;a0664373-c69d-4daa-b164-47cc250ce455;a0664373-c69d-4daa-b164-47cc250ce455;exit;;682803.8746676142;6658568.332528028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;29b496a7-6c64-48c7-a6b4-d2953101107c;29b496a7-6c64-48c7-a6b4-d2953101107c;entrance;;681861.7153498613;6658252.839773517;3;4;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;29b496a7-6c64-48c7-a6b4-d2953101107c;29b496a7-6c64-48c7-a6b4-d2953101107c;exit;;681861.7153498613;6658252.839773517;0;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;79ae94e0-0a82-47c4-a63a-069ef8d42a0c;79ae94e0-0a82-47c4-a63a-069ef8d42a0c;entrance;;681460.8422022883;6657987.656098309;0;8;16;12;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;79ae94e0-0a82-47c4-a63a-069ef8d42a0c;79ae94e0-0a82-47c4-a63a-069ef8d42a0c;exit;;681460.8422022883;6657987.656098309;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;2e76257d-b0d7-46dd-9202-5914254f4262;2e76257d-b0d7-46dd-9202-5914254f4262;entrance;;680289.1045885789;6657150.063361956;2;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;2e76257d-b0d7-46dd-9202-5914254f4262;2e76257d-b0d7-46dd-9202-5914254f4262;exit;;680289.1045885789;6657150.063361956;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
6a13ecac-1aa1-4e9e-b73e-d61e32cb0d5d;0aac144c-6be9-4d57-804b-3169f60b2ad5;0aac144c-6be9-4d57-804b-3169f60b2ad5;entrance;;680427.6156088992;6656683.444566221;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
